,original_timestamp,lat,lon,alt,x_ned,y_ned,yaw,surge,sway,yaw_rate,surge_dot,surge_dot_bias,sway_dot,sway_dot_bias,yaw_acc,thr_left,thr_right,right_force,left_force,thr_left_pwm_zero_point,thr_right_pwm_zero_point
83,1452543.083,63.4015825,10.314974,220.12,-22.350103607776433,3.848245016046423,65.23308563232422,-0.07230365868854059,-0.007312615336637195,-0.021043432490572965,-0.0012533642351637113,0.02500000000000091,-0.002655447721482046,-0.15499999999999925,0.00047550044238970496,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
84,1452643.083,63.4015825,10.314974,220.12,-22.350103607776433,3.848245016046423,65.11380004882812,-0.0973958834198507,0.00473102759581813,-0.020409560331848646,0.0023877400904883904,0.02500000000000091,-0.009036259055138357,-0.15499999999999925,0.009149732250852936,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
85,1452743.083,63.4015825,10.3149739,220.12,-22.35010361394555,3.843247295319877,65.00247955322266,-0.07690456303722264,0.005576322078122194,-0.019213486040402378,4.580467939278854e-05,0.02500000000000091,-0.0049424779415137565,-0.15499999999999925,0.012388896969174022,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
86,1452843.083,63.4015825,10.3149739,220.12,-22.35010361394555,3.843247295319877,64.86906433105469,-0.04349436537204851,0.003989308499849811,-0.01793178093801384,0.003974374756216089,0.02500000000000091,-0.007541687488556659,-0.15499999999999925,0.01172373299652852,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
87,1452943.083,63.4015825,10.3149739,220.12,-22.35010361394555,3.843247295319877,64.76998901367188,0.03863099153109102,-0.0010522381238676423,-0.016868739441096674,-0.0005278974771509119,0.02500000000000091,-0.0004531306028373594,-0.15499999999999925,0.012531445403383802,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
88,1453043.083,63.4015825,10.3149739,220.12,-22.35010361394555,3.843247295319877,64.65653991699219,0.1517699254011648,-0.009808477846967645,-0.015425491857337081,0.00411081165075209,0.02500000000000091,-0.002244712114334857,-0.15499999999999925,0.017719394072217884,1461,1556,6.389109254498715,6.719014598540146,1511.0,1511.0
89,1453143.083,63.4015826,10.3149741,220.13,-22.338956453929242,3.8532427294654674,64.56378173828125,0.3104839522057341,-0.027136640746904556,-0.013324860626653097,0.5462359547615042,0.02500000000000091,-0.008912594318390643,-0.15499999999999925,0.019082432477599345,1379,1634,17.46356529562982,17.738198540145987,1511.0,1511.0
90,1453243.083,63.4015826,10.3149741,220.13,-22.338956453929242,3.8532427294654674,64.4595947265625,0.4952451636914064,-0.05050465487448691,-0.011609005361817212,0.603061056137084,0.02500000000000091,-0.01685729742050246,-0.15499999999999925,0.011509986878678628,1297,1712,28.538021336760924,28.757382481751822,1511.0,1511.0
91,1453343.083,63.4015828,10.3149749,220.14,-22.31666206945536,3.893224474794817,64.35185241699219,0.7096918614966374,-0.07317730031684178,-0.011022863250917371,1.4497645854949943,0.02500000000000091,-0.014694721698761737,-0.15499999999999925,-0.0009862069362039528,1215,1790,39.61247737789203,39.77656642335767,1511.0,1511.0
92,1453443.083,63.4015828,10.3149749,220.14,-22.31666206945536,3.893224474794817,64.3177261352539,1.0946893900497536,-0.11326414598213624,-0.011806246749058003,4.079921340942382,0.02500000000000091,0.025226591825484562,-0.15499999999999925,-0.015843472318390617,1133,1868,50.686933419023134,50.79575036496351,1511.0,1511.0
93,1453543.083,63.4015837,10.3149785,220.18,-22.21633732022957,4.073142320136331,64.34735870361328,1.2481629218016304,-0.12155326794429788,-0.014191557714595494,5.775474166870116,0.02500000000000091,-0.027491168379784353,-0.15499999999999925,-0.028420946578762655,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
94,1453643.083,63.4015837,10.3149785,220.18,-22.21633732022957,4.073142320136331,64.30863189697266,1.2569293295396915,-0.11147680415321293,-0.017490436064810534,5.6670418739318835,0.02500000000000091,-0.05464044332504345,-0.15499999999999925,-0.036577740227471484,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
95,1453743.083,63.4015854,10.3149846,220.18,-22.026834774972087,4.378003020004659,64.1782455444336,1.531018246318045,-0.14370787727218326,-0.021507105760089792,5.4670272827148425,0.02500000000000091,-0.011000932455063561,-0.15499999999999925,-0.04433904261178758,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
96,1453843.083,63.4015854,10.3149846,220.18,-22.026834774972087,4.378003020004659,63.94906234741211,1.7995031431074586,-0.17005628904430026,-0.02635824458716805,5.056175327301024,0.02500000000000091,-0.08545941233635024,-0.15499999999999925,-0.051177081972574534,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
97,1453943.083,63.4015876,10.3149924,220.15,-21.781596046855,4.767824819269535,63.67877960205078,2.054699724610393,-0.19434796417375644,-0.0317425221546047,4.458690261840819,0.02500000000000091,-0.13609919071197585,-0.15499999999999925,-0.05241427544398413,1150,1853,48.55723033419023,48.511285401459865,1511.0,1511.0
98,1454043.083,63.4015876,10.3149924,220.15,-21.781596046855,4.767824819269535,63.27622222900391,2.2859952014528737,-0.2117899193707704,-0.036841099675964877,2.9744444847106926,0.02500000000000091,-0.19641068696975783,-0.15499999999999925,-0.053133618585270506,1170,1833,45.71762622107969,45.82367956204379,1511.0,1511.0
99,1454143.083,63.40159,10.3150009,220.14,-21.514062915077375,5.192630571862509,62.7164192199707,2.490124805238326,-0.22129863139463146,-0.0423692458716588,2.9840906620025627,0.02500000000000091,-0.21376794695854257,-0.15499999999999925,-0.05835342538506771,1113,1888,53.526537532133666,53.48335620437956,1511.0,1511.0
100,1454243.083,63.40159,10.3150009,220.14,-21.514062915077375,5.192630571862509,62.10187911987305,2.651599781697324,-0.21805145616220623,-0.04851178475297842,3.0528579711914055,0.02500000000000091,-0.28053334474563674,-0.15499999999999925,-0.05773815943519403,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
101,1454343.083,63.4015925,10.31501,220.15,-21.235382556294567,5.647422564706513,61.37255859375,2.7778067555612282,-0.20654888122446335,-0.05391687775869761,2.9921110630035392,0.02500000000000091,-0.32816264152526925,-0.15499999999999925,-0.04802956598091997,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
102,1454443.083,63.4015925,10.31501,220.15,-21.235382556294567,5.647422564706513,60.66572952270508,3.019885615538043,-0.2169062973616025,-0.05811769794916241,2.9496611118316642,0.02500000000000091,-0.27181571841240004,-0.15499999999999925,-0.03412351695575265,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
103,1454543.083,63.4015925,10.31501,220.15,-21.235382556294567,5.647422564706513,59.96876907348633,3.00617488889061,-0.19034136539037716,-0.06074158114984814,2.97575078010559,0.02500000000000091,-0.3527174901962288,-0.15499999999999925,-0.017733491202752347,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
104,1454643.083,63.4015955,10.3150197,220.16,-20.900966150633295,6.132200685131821,59.250221252441406,2.789000739739576,-0.14227163990832858,-0.06166439618971288,2.736280298233031,0.02500000000000091,-0.29150712609291146,-0.15499999999999925,-0.007705610308944705,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
105,1454743.083,63.4015985,10.3150297,220.15,-20.566549574518092,6.6319718392242315,58.53722381591797,2.8692235383830473,-0.13050604498003038,-0.06228270321163708,2.4444318771362297,0.02500000000000091,-0.28849303841590956,-0.15499999999999925,-0.005350481286759343,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
106,1454843.083,63.4015985,10.3150297,220.15,-20.566549574518092,6.6319718392242315,57.812232971191406,2.9249054349146,-0.11715481211126177,-0.06273449244706475,2.277820920944213,0.02500000000000091,-0.27710533261299203,-0.15499999999999925,0.00022326092211082116,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
107,1454943.083,63.4016016,10.3150396,220.14,-20.220985747601517,7.126745145095516,57.09304428100586,2.995806517039604,-0.10454233894950438,-0.06223805102721491,2.2457662582397453,0.02500000000000091,-0.25318354487419203,-0.15499999999999925,0.012269407868794463,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
108,1455043.083,63.4016016,10.3150396,220.14,-20.220985747601517,7.126745145095516,56.31175994873047,3.050607004692039,-0.08434711345525825,-0.06028061087330586,2.2268386840820305,0.02500000000000091,-0.34397253513336257,-0.15499999999999925,0.020134532504482647,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
109,1455143.083,63.4016047,10.3150495,220.14,-19.875421875128666,7.621518354425,55.576805114746094,3.1061268853980133,-0.06657475123458223,-0.058211144526318384,2.284006214141845,0.02500000000000091,-0.29047539949417184,-0.15499999999999925,0.01400320547449891,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
110,1455243.083,63.4016047,10.3150495,220.14,-19.875421875128666,7.621518354425,54.892486572265625,3.1471694415860494,-0.04841804968696528,-0.057479969778406075,2.4334867954254142,0.02500000000000091,-0.24711075544357375,-0.15499999999999925,0.00022720021870689666,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
111,1455343.083,63.401608,10.3150593,220.13,-19.507563538736264,8.111293671471497,54.14305114746094,3.1886000175465545,-0.023071069271148437,-0.058165704482577005,2.5814770221710197,0.02500000000000091,-0.3266510081291206,-0.15499999999999925,-0.011279090664167608,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
112,1455443.083,63.401608,10.3150593,220.13,-19.507563538736264,8.111293671471497,53.44337463378906,3.39463746072611,-0.00820235062465513,-0.059735787911239596,2.479610538482665,0.02500000000000091,-0.3819261503219612,-0.15499999999999925,-0.017467751750742527,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
113,1455543.083,63.401608,10.3150593,220.13,-19.507563538736264,8.111293671471497,52.68796157836914,3.0808953770945533,0.011711962546592902,-0.06165925483272551,2.318969345092772,0.02500000000000091,-0.31960880875587533,-0.15499999999999925,-0.018912901363270576,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
114,1455643.083,63.4016113,10.3150692,220.13,-19.139705146166037,8.60606660373885,51.95643997192383,2.757352151644647,0.035277572484171404,-0.06351836818389371,2.2406557559967033,0.02500000000000091,-0.34009686231613234,-0.15499999999999925,-0.01925277438753946,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
115,1455743.083,63.4016147,10.315079,220.12,-18.760699476136892,9.095841661188725,51.21333694458008,2.9684538728989516,0.05811951216663114,-0.0655098097102334,2.1360348224639885,0.02500000000000091,-0.31699159860611037,-0.15499999999999925,-0.01939796722984527,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
116,1455843.083,63.4016147,10.315079,220.12,-18.760699476136892,9.095841661188725,50.47269821166992,3.013122451922304,0.07834821780785695,-0.06739796162986277,2.242690658569335,0.02500000000000091,-0.35204276561737136,-0.15499999999999925,-0.017555193033589184,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
117,1455943.083,63.4016181,10.3150887,220.11,-18.381693748734406,9.580618886601126,49.725677490234375,3.0564705476589253,0.09563768460616928,-0.06902084831695124,2.3124476432800285,0.02500000000000091,-0.39482745647430495,-0.15499999999999925,-0.014282316310454748,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
118,1456043.083,63.4016181,10.3150887,220.11,-18.381693748734406,9.580618886601126,48.887638092041016,3.0963150353388897,0.12650291897302623,-0.07025442489195372,2.3645678520202633,0.02500000000000091,-0.47187832117080764,-0.15499999999999925,-0.015552367402490858,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
119,1456143.083,63.4016216,10.3150983,220.11,-17.99154080613178,10.06039826247181,48.08896255493164,3.133912993526958,0.15354115491376974,-0.07213132179744941,2.369854545593261,0.02500000000000091,-0.451983423233033,-0.15499999999999925,-0.01800438785580248,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
120,1456243.083,63.4016216,10.3150983,220.11,-17.99154080613178,10.06039826247181,47.296669006347656,3.1825109371246656,0.17985512367372247,-0.07385530246311421,2.2728751659393303,0.02500000000000091,-0.44852045297622756,-0.15499999999999925,-0.011017766238311105,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
121,1456343.083,63.4016252,10.3151079,220.1,-17.59024057979356,10.540177468216825,46.54256057739258,3.2261550616706223,0.19700911502130625,-0.07433487504511163,2.153349018096923,0.02500000000000091,-0.3999319982528694,-0.15499999999999925,-0.01396380144775132,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
122,1456443.083,63.4016252,10.3151079,220.1,-17.59024057979356,10.540177468216825,45.7756233215332,3.4215847286776553,0.21296834053616864,-0.07664806275266448,2.209855651855468,0.02500000000000091,-0.37455406904220656,-0.15499999999999925,-0.05219471850044226,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
123,1456543.083,63.4016252,10.3151079,220.1,-17.59024057979356,10.540177468216825,45.01139450073242,3.1044947702783405,0.19187869248697687,-0.08477381874520008,2.184470033645629,0.02500000000000091,-0.432657570838929,-0.15499999999999925,-0.07503671824308514,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
124,1456643.083,63.4016289,10.3151171,220.1,-17.177793191854747,10.99996568026814,44.29093170166016,2.8153259368268007,0.1772847065065153,-0.0916554064012815,2.2474506855010974,0.02500000000000091,-0.33231622099876473,-0.15499999999999925,-0.030524776496501857,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
125,1456743.083,63.4016325,10.3151264,220.09,-16.776492879595864,11.464751507918312,43.54727554321289,3.004357516927353,0.21448755493999205,-0.09087877404450045,2.3520072460174553,0.02500000000000091,-0.3834599566459663,-0.15499999999999925,0.044116833390032625,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
126,1456843.083,63.4016325,10.3151264,220.09,-16.776492879595864,11.464751507918312,42.81241989135742,3.0207222711317083,0.23234619379752308,-0.08283203972327498,2.2874523162841793,0.02500000000000091,-0.3875782203674324,-0.15499999999999925,0.11491513860677635,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
127,1456943.083,63.4016362,10.3151355,220.08,-16.364045353896913,11.919541753303289,42.06233596801758,3.012704974303297,0.25522075545399425,-0.06789574632314518,2.3151842117309562,0.02500000000000091,-0.3988307428359993,-0.15499999999999925,0.17190706638796352,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
128,1457043.083,63.4016362,10.3151355,220.08,-16.364045353896913,11.919541753303289,41.32101440429688,2.999395452660109,0.2716026384806298,-0.04845062644568227,2.272468662261962,0.02500000000000091,-0.4222061944007881,-0.15499999999999925,0.20724409204140629,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
129,1457143.083,63.4016401,10.3151443,220.07,-15.929303452033437,12.359338661693254,40.67757034301758,2.963586674893161,0.2899596982702579,-0.026446927914863923,2.163809394836425,0.02500000000000091,-0.36284092187881545,-0.15499999999999925,0.22624646514731916,1133,1868,50.686933419023134,50.79575036496351,1511.0,1511.0
130,1457243.083,63.4016401,10.3151443,220.07,-15.929303452033437,12.359338661693254,39.9831657409668,2.909730726839536,0.32373100348889405,-0.003201333416218437,1.5315450191497795,0.02500000000000091,-0.33121511459350655,-0.15499999999999925,0.2299957891701464,1215,1790,39.61247737789203,39.77656642335767,1511.0,1511.0
131,1457343.083,63.4016437,10.3151524,220.05,-15.52800316073781,12.764151592326638,39.38893508911133,2.8421929755430626,0.3566552439561417,0.01955222991916536,0.7246132850646964,0.02500000000000091,-0.346625061035157,-0.15499999999999925,0.21450745950788622,1433,1842,46.99544807197943,10.481662773722627,1511.0,1511.0
132,1457443.083,63.4016437,10.3151524,220.05,-15.52800316073781,12.764151592326638,39.42679977416992,2.8613577422408825,0.39225915502075526,0.03970015848535881,-0.1911977916955957,0.02500000000000091,0.24594639867544094,-0.15499999999999925,0.196165364867683,1792,1900,55.230300000000014,-19.912786889460154,1511.0,1511.0
133,1457543.083,63.4016437,10.3151524,220.05,-15.52800316073781,12.764151592326638,40.2227783203125,2.4742694111579757,0.3060279558802619,0.05878530289270196,0.0005103558301915896,0.02500000000000091,0.44683962941169664,-0.15499999999999925,0.19225817757051725,1900,1847,47.70534910025707,-27.5661,1511.0,1511.0
134,1457643.083,63.4016469,10.3151598,220.04,-15.171291727725261,13.133980656118489,41.218597412109375,2.180821851315789,0.22814840595290842,0.07815179399946226,-0.6019696831703195,0.02500000000000091,0.5192561435699455,-0.15499999999999925,0.20017238463518225,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
135,1457743.083,63.4016496,10.3151668,220.03,-14.870316261865469,13.483819035220641,42.25414657592773,2.25313859731832,0.2376258891910603,0.09881977981973841,-0.8097813367843637,0.02500000000000091,0.48445185899734416,-0.15499999999999925,0.19665408869775844,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
136,1457843.083,63.4016496,10.3151668,220.03,-14.870316261865469,13.483819035220641,43.18313980102539,2.150349984984139,0.2390073776845898,0.11748261173901395,-0.6174819707870493,0.02500000000000091,0.5541229236125939,-0.15499999999999925,0.17440933767059366,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
137,1457943.083,63.401652,10.315173,220.03,-14.60278250637404,13.793675844247716,43.93422317504883,2.0379349083190217,0.24862452816866587,0.13370164735385714,-0.7048933744430551,0.02500000000000091,0.49062093973159715,-0.15499999999999925,0.163824457995502,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
138,1458043.083,63.401652,10.315173,220.03,-14.60278250637404,13.793675844247716,44.56899642944336,1.9322721859701564,0.2679324321666168,0.15024750333811435,-0.3685734510421762,0.02500000000000091,0.31331586718559185,-0.15499999999999925,0.16373684648673892,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
139,1458143.083,63.4016538,10.3151791,220.02,-14.402131829456579,14.098535165916793,45.08726119995117,1.8282501323127813,0.2827157655213671,0.16644901665120493,-0.260631301999093,0.02500000000000091,0.2746124628186217,-0.15499999999999925,0.14178290994835946,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
140,1458243.083,63.4016538,10.3151791,220.02,-14.402131829456579,14.098535165916793,45.579376220703125,1.7438584933031258,0.2940561289573991,0.17860408532778624,0.15298155546188258,0.02500000000000091,0.15147346744313764,-0.15499999999999925,0.09389657293388129,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
141,1458343.083,63.4016556,10.3151849,220.0,-14.201481169793198,14.388401301746992,46.25775909423828,1.6480218068216306,0.29688781999492664,0.1852283312379812,-0.3461765289306649,0.02500000000000091,0.47432008266448894,-0.15499999999999925,0.05151830176418182,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
142,1458443.083,63.4016556,10.3151849,220.0,-14.201481169793198,14.388401301746992,47.29477310180664,1.5924966876758764,0.3053745752051783,0.1889077456806226,-0.4271616578102121,0.02500000000000091,0.32927089810371324,-0.15499999999999925,0.038612305584609236,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
143,1458543.083,63.4016556,10.3151849,220.0,-14.201481169793198,14.388401301746992,48.52349090576172,1.2631439074108997,0.28750446236416793,0.19295079235490303,-0.52996530532837,0.02500000000000091,0.3681419479846947,-0.15499999999999925,0.08373510790608177,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
144,1458643.083,63.4016568,10.3151899,219.98,-14.067713776326926,14.638286044067353,49.77517318725586,1.061309390252819,0.25209812929833814,0.20565476726183896,-0.5736205220222482,0.02500000000000091,0.6181565213203423,-0.15499999999999925,0.17610382857412982,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
145,1458743.083,63.4016577,10.3151938,219.96,-13.967388174284622,14.833196135766627,51.00733947753906,1.100070162043436,0.24093493648446307,0.228171558069729,-1.232132816314698,0.02500000000000091,0.3870445626974097,-0.15499999999999925,0.2596389180053543,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
146,1458843.083,63.4016577,10.3151938,219.96,-13.967388174284622,14.833196135766627,52.58122253417969,1.013251100845011,0.23216682374001657,0.2575825508629098,-0.9383867025375375,0.02500000000000091,0.3771007943153374,-0.15499999999999925,0.33027314007691155,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
147,1458943.083,63.4016584,10.3151973,219.96,-13.889357065073881,15.00811553583496,54.25643157958984,0.916067639930987,0.21960894438915501,0.2942261860851113,-0.03008186873048631,0.02500000000000091,0.5745938408374778,-0.15499999999999925,0.4003703338223419,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
148,1459043.083,63.4016584,10.3151973,219.96,-13.889357065073881,15.00811553583496,55.983516693115234,0.8342322945861579,0.1986908055670631,0.3376566176273782,-0.4439209938049325,0.02500000000000091,0.49163094043731614,-0.15499999999999925,0.47614304340910296,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
149,1459143.083,63.4016589,10.3152003,219.94,-13.833620393125486,15.158046448900034,57.75346755981445,0.7458253850600365,0.19676499708885342,0.3894547947669319,-0.6352600693702707,0.02500000000000091,0.32332366585731426,-0.15499999999999925,0.5575707045284151,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
150,1459243.083,63.4016589,10.3152003,219.94,-13.833620393125486,15.158046448900034,59.9297981262207,0.6735997850776431,0.19569383960315032,0.4491707585330612,-0.7670281767845163,0.02500000000000091,0.535098104476928,-0.15499999999999925,0.6152999242533214,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
151,1459343.083,63.4016591,10.3152028,219.91,-13.811325364800439,15.282988954868692,62.58567428588867,0.6118810333471478,0.18679825123053778,0.5125147796175962,-0.7498003482818613,0.02500000000000091,0.43921145677566453,-0.15499999999999925,0.6338600813368195,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
152,1459443.083,63.4016591,10.3152028,219.91,-13.811325364800439,15.282988954868692,65.55121612548828,0.57222359588264,0.1873219217044394,0.5759427748004251,-0.8652873873710641,0.02500000000000091,0.3841552126407616,-0.15499999999999925,0.6441901845357534,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
153,1459543.083,63.4016591,10.3152028,219.91,-13.811325364800439,15.282988954868692,68.89864349365234,0.3991006912884318,0.19183801624427027,0.6413528165247468,-0.8365381002426157,0.02500000000000091,0.448866276741027,-0.15499999999999925,0.6486643860545832,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
154,1459643.083,63.401659,10.3152047,219.9,-13.822472073055948,15.377945423323624,72.85039520263672,0.3174756023820202,0.1843077347709116,0.7056756520113417,-0.6748296856880197,0.02500000000000091,0.40439474463462755,-0.15499999999999925,0.6176638613440033,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
155,1459743.083,63.4016589,10.3152063,219.91,-13.833618894899104,15.457908818342045,77.27828979492188,0.3496602676829273,0.1727791868530469,0.7648855887935475,-0.7992303609848032,0.02500000000000091,0.49019420027732774,-0.15499999999999925,0.5442596168475544,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
156,1459843.083,63.4016589,10.3152063,219.91,-13.833618894899104,15.457908818342045,82.22265625,0.31815948840284786,0.1677837257724361,0.8145275753808526,-0.4489699244499215,0.02500000000000091,0.2984359252452843,-0.15499999999999925,0.45477935562689864,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
157,1459943.083,63.4016587,10.3152075,219.91,-13.855912973593888,15.51788141449494,87.52508544921875,0.28894644099054045,0.1654073678684427,0.8558414599189272,-0.9802127122879037,0.02500000000000091,0.504557399749755,-0.15499999999999925,0.3838436579774407,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
158,1460043.083,63.4016587,10.3152075,219.91,-13.855912973593888,15.51788141449494,93.07279205322266,0.2788533364991761,0.1667101281074026,0.8912963069763408,-0.7092582821846017,0.02500000000000091,0.4524167466163628,-0.15499999999999925,0.31388279127310736,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
159,1460143.083,63.4016583,10.3152085,219.91,-13.900501470202002,15.567858705150162,98.54216766357422,0.2649572307212035,0.1651023555124084,0.9186180181735487,0.07558105736970809,0.02500000000000091,0.32516938328742906,-0.15499999999999925,0.22344073075490412,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
160,1460243.083,63.4016583,10.3152085,219.91,-13.900501470202002,15.567858705150162,103.85377502441406,0.2543088067866734,0.1558329300387833,0.9359844531273216,-0.10332363247871482,0.02500000000000091,0.40576022744178697,-0.15499999999999925,0.14047759480045996,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
161,1460343.083,63.4016579,10.3152092,219.89,-13.945089994805087,15.602842825741288,108.9765396118164,0.23907018065783273,0.1496546816800066,0.9467135371336407,-0.4676303207874307,0.02500000000000091,0.19873575374483984,-0.15499999999999925,0.0913287638819027,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
162,1460443.083,63.4016579,10.3152092,219.89,-13.945089994805087,15.602842825741288,114.10353088378906,0.2183322151822623,0.13689644762218486,0.9542502059037021,-0.2511751145124444,0.02500000000000091,-0.12958088636398385,-0.15499999999999925,0.046010211709279214,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
163,1460543.083,63.4016579,10.3152092,219.89,-13.945089994805087,15.602842825741288,119.20470428466795,0.16068354301422852,0.14672035568899774,0.9559155794754965,-0.4006673336029062,0.02500000000000091,-0.05057105541229315,-0.15499999999999925,-0.008239327750590442,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
164,1460643.083,63.4016575,10.3152096,219.89,-13.98967863474823,15.622833873223474,124.3096694946289,0.1360224468494971,0.1509231252390687,0.952602340353584,-0.5092091500759134,0.02500000000000091,-0.08035764217376784,-0.15499999999999925,-0.03570922218377626,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
165,1460743.083,63.4016572,10.3152098,219.88,-14.023120116567767,15.632829427264522,129.58181762695312,0.1387535283322318,0.13325495526813408,0.9487737350387413,-0.5575069427490243,0.02500000000000091,0.11065425232052735,-0.15499999999999925,-0.03125989444897337,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
166,1460843.083,63.4016572,10.3152098,219.88,-14.023120116567767,15.632829427264522,134.98477172851562,0.11849221597933254,0.12405472969316023,0.9463503614637894,-0.6017322778701791,0.02500000000000091,0.4264319825172416,-0.15499999999999925,-0.01644894407636488,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
167,1460943.083,63.4016568,10.3152099,219.87,-14.06770880854863,15.637827328176485,140.649658203125,0.0945967644275797,0.11546787322905491,0.9454839462234683,-0.4574824512004861,0.02500000000000091,0.33488657951354905,-0.15499999999999925,0.007514917566013857,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
168,1461043.083,63.4016568,10.3152099,219.87,-14.06770880854863,15.637827328176485,146.52743530273438,0.06687140774770764,0.10460831194584151,0.9478533449769921,-0.5238443851470956,0.02500000000000091,0.39025404930114665,-0.15499999999999925,0.05175080709342028,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
169,1461143.083,63.4016567,10.3152094,219.86,-14.078856094526856,15.612838819700631,152.43211364746094,0.043664121144601525,0.09746561750511287,0.9558341076421524,-0.4974225401878366,0.02500000000000091,0.31544518351554796,-0.15499999999999925,0.09843964842106923,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
170,1461243.083,63.4016567,10.3152094,219.86,-14.078856094526856,15.612838819700631,158.4124298095703,0.01600758962703907,0.08508309327907404,0.967541274661206,-0.4988070964813241,0.02500000000000091,0.23692563056945726,-0.15499999999999925,0.16870151064137806,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
171,1461343.083,63.4016567,10.3152089,219.83,-14.078856149766935,15.587850208177755,164.39041137695312,-0.009711956267624548,0.07776084815596303,0.989574409770428,-0.3014965295791635,0.02500000000000091,0.13112468525767254,-0.15499999999999925,0.23227671834135544,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
172,1461443.083,63.4016567,10.3152089,219.83,-14.078856149766935,15.587850208177755,170.20204162597656,-0.03433751508504758,0.06810630512069052,1.013996618329477,-0.3978710114955911,0.02500000000000091,-0.020006777048111657,-0.15499999999999925,0.21269882795038053,1900,1753,34.359209768637534,-27.5661,1511.0,1511.0
