,original_timestamp,lat,lon,alt,x_ned,y_ned,yaw,surge,sway,yaw_rate,surge_dot,surge_dot_bias,sway_dot,sway_dot_bias,yaw_acc,thr_left,thr_right,right_force,left_force,thr_left_pwm_zero_point,thr_right_pwm_zero_point
10,2189546.486,63.4016331,10.3150021,220.31,-16.709626561212218,5.252595465319317,162.39389038085938,-0.019673151091930526,0.013443020624208595,0.003120260274982371,-0.00429005622863865,0.07500000000000095,-0.0022452688217170502,-0.16499999999999926,0.0018633672285860246,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
11,2189646.486,63.4016331,10.3150021,220.31,-16.709626561212218,5.252595465319317,162.40916442871094,-0.01907214768151971,0.011563838208792036,0.0033132068577047397,-0.005239640176297258,0.07500000000000095,-0.003063893914223431,-0.16499999999999926,0.0019992520194226553,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
12,2189746.486,63.4016331,10.315002,220.31,-16.7096265696172,5.247597753130581,162.39382934570312,-0.0184893137887936,0.012121771479353447,0.0035201106788669023,-0.007615160942078661,0.07500000000000095,0.0021240496635429595,-0.16499999999999926,0.0020824746657957614,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
13,2189846.486,63.4016331,10.315002,220.31,-16.7096265696172,5.247597753130581,162.4433135986328,-0.015328462876191851,0.01734134259340827,0.003729701790863892,-0.01710545718669995,0.07500000000000095,0.0036854082345955663,-0.16499999999999926,0.0020076722975978013,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
14,2189946.486,63.4016331,10.315002,220.31,-16.7096265696172,5.247597753130581,162.4324493408203,-0.012903496493525837,0.02150032344874341,0.0039216451383864625,-0.004546527564526559,0.07500000000000095,0.0019166254997246557,-0.16499999999999926,0.0019510117818498417,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
15,2190046.486,63.4016331,10.315002,220.31,-16.7096265696172,5.247597753130581,162.44825744628906,-0.016139268146595182,0.02021296579385846,0.00411990414723386,-0.0012540042400370488,0.07500000000000095,-0.0008189594745643403,-0.16499999999999926,0.0020684134776832513,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
16,2190146.486,63.4016332,10.315002,220.32,-16.69847940962221,5.247597743108159,162.44699096679688,-0.021086748601808123,0.01700277473850052,0.004335327833923113,0.005601982772349343,0.07500000000000095,0.0069089764356606576,-0.16499999999999926,0.0020260475216669167,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
17,2190246.486,63.4016332,10.315002,220.32,-16.69847940962221,5.247597743108159,162.47476196289062,-0.022930826130772096,0.016162502156236484,0.004525113651567244,-0.00019186437130075396,0.07500000000000095,0.001748406291007254,-0.16499999999999926,0.0017846611997611016,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
18,2190346.486,63.4016332,10.3150019,220.32,-16.698479417626857,5.242600031060071,162.53158569335938,-0.02181863623591623,0.017557840639319398,0.004692260073875333,-0.0016719743609438509,0.07500000000000095,0.00398529410362175,-0.16499999999999926,0.0016635775946058449,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
19,2190446.486,63.4016332,10.3150019,220.32,-16.698479417626857,5.242600031060071,162.5516357421875,-0.022872693594641703,0.016624280140163393,0.004857829170488413,-0.0028793185949335526,0.07500000000000095,0.0023600244522087588,-0.16499999999999926,0.0016060167336431636,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
20,2190546.486,63.4016332,10.3150017,220.3,-16.69847938205133,5.23260459037072,162.5803985595703,-0.022784157615181867,0.019058143996647247,0.005013463420603966,-0.0067276030778894574,0.07500000000000095,-0.002778864502907541,-0.16499999999999926,0.0015201640389031533,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
21,2190646.486,63.4016332,10.3150017,220.3,-16.69847938205133,5.23260459037072,162.66285705566406,-0.018310883113606773,0.024415318392900776,0.005161861978269043,-0.00521599948406315,0.07500000000000095,0.005086624026297865,-0.16499999999999926,0.001480644865642861,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
22,2190746.486,63.4016332,10.3150015,220.31,-16.698479424657364,5.222609174331534,162.70245361328125,-0.013611318888337052,0.02900055272227311,0.005309592393732538,-0.00559470504522426,0.07500000000000095,-0.0006999289989478297,-0.16499999999999926,0.0014363328164979398,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
23,2190846.486,63.4016332,10.3150015,220.31,-16.698479424657364,5.222609174331534,162.7561798095703,-0.012444243671106225,0.034499095269813373,0.005449128541568631,-0.002046738564969161,0.07500000000000095,0.001959302425383863,-0.16499999999999926,0.0013552393993205777,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
24,2190946.486,63.4016333,10.3150015,220.3,-16.6873322135431,5.222609147976151,162.76544189453125,-0.00887988387335732,0.03803409912370401,0.005580640273596654,-0.005580429732800554,0.07500000000000095,0.0014834636449806704,-0.16499999999999926,0.0014126814945821875,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
25,2191046.486,63.4016333,10.3150015,220.3,-16.6873322135431,5.222609147976151,162.8123779296875,-4.401929098249782e-05,0.04040564169206317,0.005731664840485069,-0.00011391639709575074,0.07500000000000095,-0.003262958526612042,-0.16499999999999926,0.0015357571607440244,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
26,2191146.486,63.4016332,10.3150013,220.3,-16.698479414460934,5.212613741980462,162.84793090820312,0.003802513288712355,0.04062759163076262,0.0058877917057454585,0.0007561549544324447,0.07500000000000095,0.0013647460937492584,-0.16499999999999926,0.0013668181806384024,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
27,2191246.486,63.4016332,10.3150013,220.3,-16.698479414460934,5.212613741980462,162.8773956298828,0.005099439167196473,0.0407537599187982,0.006005028476612749,-0.007940691709519457,0.07500000000000095,0.001983621120452167,-0.16499999999999926,0.0008968986712710406,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
28,2191346.486,63.4016332,10.3150012,220.3,-16.69847942285658,5.20761602973446,162.93106079101562,0.008525248466225413,0.04213093485736947,0.006067171439999667,-0.003669802844525352,0.07500000000000095,0.004330688118933945,-0.16499999999999926,0.000602339978027504,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
29,2191446.486,63.4016332,10.3150012,220.3,-16.69847942285658,5.20761602973446,162.98719787597656,0.011497619079188713,0.042506832742649124,0.00612549647221825,-0.0020352199673662613,0.07500000000000095,-0.0025857752561576353,-0.16499999999999926,0.0006876094335274158,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
30,2191546.486,63.4016331,10.315001,220.29,-16.709626597998934,5.197620615488912,163.00901794433594,0.013327895574066145,0.04404759833695815,0.00620469332670515,-0.00539274215698346,0.07500000000000095,-0.0031990474462516294,-0.16499999999999926,0.0005648900412543812,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
31,2191646.486,63.4016331,10.315001,220.29,-16.709626597998934,5.197620615488912,163.04627990722656,0.015253407473144019,0.042815237953317584,0.006238474480469126,0.007087531685828138,0.07500000000000095,-0.00039078950882023844,-0.16499999999999926,0.00014859697169245824,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
32,2191746.486,63.4016331,10.3150008,220.3,-16.70962664058635,5.187625199335194,163.06103515625,0.015952119259496703,0.04305490666139766,0.006234412721043641,0.000545437633990245,0.07500000000000095,-0.0002704328298575309,-0.16499999999999926,4.808530263207718e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
33,2191846.486,63.4016331,10.3150008,220.3,-16.70962664058635,5.187625199335194,163.12576293945312,0.014288767833187692,0.04868084206267717,0.006248091540995542,-0.0038391768932352494,0.07500000000000095,0.00021595597267076716,-0.16499999999999926,0.00016599086388193428,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
34,2191946.486,63.401633,10.3150007,220.29,-16.72077380858798,5.182627497283416,163.20169067382812,0.00865246645637957,0.04762352417744145,0.006267610893820028,-0.009586338698864952,0.07500000000000095,0.0030284905433647646,-0.16499999999999926,8.917644199184661e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
35,2192046.486,63.401633,10.3150007,220.29,-16.72077380858798,5.182627497283416,163.22528076171875,0.004763560310698606,0.04164685298981366,0.006265926829393911,-0.00866586416959865,0.07500000000000095,-0.003291240930557937,-0.16499999999999926,4.0549726291511275e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
36,2192146.486,63.401633,10.3150005,220.28,-16.720773798791868,5.172632064791699,163.25852966308594,0.004930525882678699,0.040663379149864544,0.0062757208390783305,-0.004366454482079549,0.07500000000000095,-0.0010562455654151426,-0.16499999999999926,-6.39509093947662e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
37,2192246.486,63.401633,10.3150005,220.28,-16.720773798791868,5.172632064791699,163.25473022460938,0.0009258759025145471,0.0407477412736937,0.006253136647514958,-0.0025908768177042574,0.07500000000000095,4.609763622215324e-05,-0.16499999999999926,-0.0004017575400089464,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
38,2192346.486,63.401633,10.3150004,220.29,-16.720773832955658,5.167634360712178,163.2830352783203,-0.005752135500382886,0.03771206830174315,0.006195369331076541,0.002200837433337141,0.07500000000000095,-0.0025066649913794425,-0.16499999999999926,-0.00048554641791064435,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
39,2192446.486,63.401633,10.3150004,220.29,-16.720773832955658,5.167634360712178,163.3063507080078,-0.012550558795114963,0.033794785977380414,0.006156027363932829,-0.003973846137524661,0.07500000000000095,0.002895810604094745,-0.16499999999999926,-0.00035469414545728686,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
40,2192546.486,63.401633,10.3150003,220.29,-16.720773841351303,5.162636648466176,163.34866333007812,-0.015285439150227002,0.032603452240179805,0.006124430501985084,-0.00582379549741846,0.07500000000000095,-0.001033923625946731,-0.16499999999999926,-0.0002188451804924522,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
41,2192646.486,63.401633,10.3150003,220.29,-16.720773841351303,5.162636648466176,163.37680053710938,-0.016406325376468276,0.03202430447135958,0.006112258327834338,-0.004512552917004656,0.07500000000000095,-0.0017211055755622373,-0.16499999999999926,-0.00011386977503793569,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
42,2192746.486,63.401633,10.315,220.29,-16.720773865327985,5.147643512092852,163.4218292236328,-0.020562921078131152,0.03075819497437491,0.006101656546977497,-0.0066768795251856555,0.07500000000000095,-0.0031200116872794337,-0.16499999999999926,-0.00014514590854975817,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
43,2192846.486,63.401633,10.315,220.29,-16.720773865327985,5.147643512092852,163.47335815429688,-0.021812534242115295,0.030661825618286426,0.006083229146124387,-0.006301213800908159,0.07500000000000095,0.00439036726951525,-0.16499999999999926,-0.0001894834712598244,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
44,2192946.486,63.401633,10.315,220.3,-16.720773891086793,5.147643520202063,163.53025817871094,-0.01936194436939305,0.02969527908220531,0.006063759852725532,0.00018180459737673904,0.07500000000000095,-0.003228387832642343,-0.16499999999999926,-0.0003615393359354029,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
45,2193046.486,63.401633,10.315,220.3,-16.720773891086793,5.147643520202063,163.57916259765625,-0.019243038728848888,0.027525150455452632,0.006010921278937306,-7.178336382016037e-05,0.07500000000000095,0.00015858650207445368,-0.16499999999999926,-0.0007919581348502956,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
46,2193146.486,63.4016331,10.3149998,220.29,-16.70962669475287,5.137648070000651,163.5966033935547,-0.021929764934198785,0.026362949467668685,0.005905368225755473,0.0012848332524289519,0.07500000000000095,-0.00309099912643504,-0.16499999999999926,-0.0010944219094820382,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
47,2193246.486,63.4016331,10.3149998,220.29,-16.70962669475287,5.137648070000651,163.62362670898438,-0.02404040010121767,0.02584304831967177,0.0057920368970408986,-0.004873168468476352,0.07500000000000095,-0.0007855510711677338,-0.16499999999999926,-0.0009858876971534716,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
48,2193346.486,63.4016331,10.3149997,220.29,-16.70962670314853,5.132650357754649,163.658447265625,-0.024963736974392296,0.023879762622848973,0.005708190686324778,-0.004575234651566548,0.07500000000000095,-0.0004140204191215302,-0.16499999999999926,-0.0008282381166673826,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
49,2193446.486,63.4016331,10.3149997,220.29,-16.70962670314853,5.132650357754649,163.71836853027344,-0.025088672784413547,0.021819626878283586,0.005626389273707422,-0.006413799524308261,0.07500000000000095,0.003720902800559256,-0.16499999999999926,-0.0010114556285618003,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
50,2193546.486,63.4016331,10.3149996,220.29,-16.7096267107342,5.127652645732677,163.72874450683594,-0.024443861818917553,0.0196285014107681,0.005505899560612418,-0.00407366156578165,0.07500000000000095,0.0035093212127678686,-0.16499999999999926,-0.0015241503811418101,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
51,2193646.486,63.4016331,10.3149996,220.29,-16.7096267107342,5.127652645732677,163.81394958496094,-0.020383260415227818,0.01956758777185749,0.00532155919747906,-0.001165625452996255,0.07500000000000095,-0.0023259288072593476,-0.16499999999999926,-0.0018851843973254675,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
52,2193746.486,63.4016331,10.3149995,220.29,-16.709626718729524,5.122654933627324,163.8035888671875,-0.018267894236236967,0.022459089850460363,0.005128862681147325,-0.0006842806935320606,0.07500000000000095,-0.0007985597848899351,-0.16499999999999926,-0.0018604491718890405,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
53,2193846.486,63.4016331,10.3149995,220.29,-16.709626718729524,5.122654933627324,163.84237670898438,-0.019761939332507805,0.023752163869859424,0.004949469363101252,-0.004182969033719161,0.07500000000000095,-0.0030502742528922544,-0.16499999999999926,-0.0017083327408640289,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
54,2193946.486,63.4016332,10.3149994,220.29,-16.698479542251974,5.117657203536023,163.8851776123047,-0.018846321432713215,0.020659154038585075,0.004787196132974519,-0.012781237065793052,0.07500000000000095,-0.0030650413036353297,-0.16499999999999926,-0.0017755401411178153,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
55,2194046.486,63.4016332,10.3149994,220.29,-16.698479542251974,5.117657203536023,163.92349243164062,-0.013677496882222234,0.01798321550653178,0.004594361334877689,-0.009688061475754753,0.07500000000000095,-0.0077117300033576475,-0.16499999999999926,-0.0019855430797558046,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
56,2194146.486,63.4016332,10.3149993,220.3,-16.698479575996785,5.112659499482618,163.92691040039062,-0.01497756461863161,0.017235090907835336,0.004390087517023358,-0.00018520355224704854,0.07500000000000095,0.006010749340056659,-0.16499999999999926,-0.00219737578962962,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
57,2194246.486,63.4016332,10.3149993,220.3,-16.698479575996785,5.112659499482618,163.96466064453125,-0.021973380479293,0.01583448672869652,0.004154886176951765,-0.001153376698494954,0.07500000000000095,0.001652040481566669,-0.16499999999999926,-0.0023646823884983107,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
58,2194346.486,63.4016332,10.3149992,220.29,-16.69847955784229,5.107661779465964,163.99111938476562,-0.024588033947359835,0.014412484920535363,0.003917151039323696,-0.0028030395507822603,0.07500000000000095,-0.0008812314271934296,-0.16499999999999926,-0.0024000027354888036,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
59,2194446.486,63.4016332,10.3149992,220.29,-16.69847955784229,5.107661779465964,164.01593017578125,-0.026198405740555368,0.013450218025689601,0.003674885629854004,0.003988261520861541,0.07500000000000095,-0.0011576032638556388,-0.16499999999999926,-0.002585329224727524,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
60,2194546.486,63.4016332,10.3149991,220.28,-16.69847953966915,5.102664059334778,163.99267578125,-0.0268143078945058,0.012924522043164658,0.0034000851943781912,-0.00312146991491416,0.07500000000000095,0.0002709114551537606,-0.16499999999999926,-0.00267644925876422,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
61,2194646.486,63.4016332,10.3149991,220.28,-16.69847953966915,5.102664059334778,164.01971435546875,-0.026797484374075167,0.014223330180371136,0.00313959577810116,-0.0028390556573877485,0.07500000000000095,-0.002229056358338144,-0.16499999999999926,-0.0025250924942817987,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
62,2194746.486,63.4016333,10.3149991,220.27,-16.687332328229118,5.102664033578176,164.07452392578125,-0.02555254140416933,0.01524591533780734,0.0028950666955218315,-0.008823250234128055,0.07500000000000095,-0.0021043634414679435,-0.16499999999999926,-0.002432850563684832,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
63,2194846.486,63.4016333,10.3149991,220.27,-16.687332328229118,5.102664033578176,164.07086181640625,-0.01974586136586016,0.015542606894242594,0.0026530256653641937,0.00465554296970265,0.07500000000000095,0.002009206414222059,-0.16499999999999926,-0.002480885762345922,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
64,2194946.486,63.4016333,10.314999,220.28,-16.687332362394898,5.0976663294725455,164.11041259765625,-0.01946673910725933,0.014613424095578965,0.002398889543052647,-0.0023215904831896533,0.07500000000000095,-0.0006422764062888331,-0.16499999999999926,-0.0031186461695999245,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
65,2195046.486,63.4016333,10.314999,220.28,-16.687332362394898,5.0976663294725455,164.10650634765625,-0.02512120862155458,0.013775280113280393,0.002029296431444209,-0.00316648632288076,0.07500000000000095,-0.00047270119190284676,-0.16499999999999926,-0.0037208972196556113,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
66,2195146.486,63.4016334,10.3149989,220.28,-16.67618518554295,5.092668599719801,164.12608337402344,-0.02659896522224933,0.013668037992649408,0.0016547100991215248,-0.002889391779900552,0.07500000000000095,-0.0012971377372748283,-0.16499999999999926,-0.0035267602187543526,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
67,2195246.486,63.4016334,10.3149989,220.28,-16.67618518554295,5.092668599719801,164.14266967773438,-0.02654376221461441,0.012161725510602045,0.0013239443876933382,0.0027256041765203465,0.07500000000000095,-0.0012489175796515373,-0.16499999999999926,-0.0029760601908065715,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
68,2195346.486,63.4016334,10.3149988,220.28,-16.676185193538288,5.087670887614447,164.16859436035156,-0.025569668674406337,0.0114294773529139,0.0010594980609602105,-0.006834213435650854,0.07500000000000095,0.0007340842485420718,-0.16499999999999926,-0.0025777592005451415,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
69,2195446.486,63.4016334,10.3149988,220.28,-16.676185193538288,5.087670887614447,164.16049194335938,-0.02068730174711256,0.012302047002948926,0.0008083925475843099,0.00045112073421374466,0.07500000000000095,0.00027815341949397054,-0.16499999999999926,-0.002768518440044549,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
70,2195546.486,63.4016334,10.3149987,220.27,-16.676185175800768,5.082673167597793,164.15512084960938,-0.016551847653832358,0.013474144748735113,0.0005057943729513007,-0.014953785389662758,0.07500000000000095,0.002145954370497971,-0.16499999999999926,-0.003223355027494725,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
71,2195646.486,63.4016334,10.3149987,220.27,-16.676185175800768,5.082673167597793,164.1707763671875,-0.01260215459669225,0.013654965794608079,0.0001637215420853649,-0.007555541396142049,0.07500000000000095,0.002512731552123365,-0.16499999999999926,-0.0031424132932927297,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
72,2195746.486,63.4016334,10.3149987,220.28,-16.676185201533613,5.082673175509097,164.1735076904297,-0.01348701764188835,0.011434702746757076,-0.00012268828570724538,-0.003915277123452257,0.07500000000000095,-0.0037824130058295435,-0.16499999999999926,-0.002711266254864193,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
73,2195846.486,63.4016334,10.3149987,220.28,-16.676185201533613,5.082673175509097,164.1607208251953,-0.020304734350014578,0.010686919796123701,-0.00037853170888747377,0.0010943815112104405,0.07500000000000095,0.004269563555716754,-0.16499999999999926,-0.0025776135848002897,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
74,2195946.486,63.4016335,10.3149986,220.27,-16.66503799642433,5.077675437782748,164.18995666503906,-0.022928175085720353,0.011956511696853026,-0.0006382110026673034,-0.005524349212647453,0.07500000000000095,-0.0003382927179343409,-0.16499999999999926,-0.0026599230909052788,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
75,2196046.486,63.4016335,10.3149986,220.27,-16.66503799642433,5.077675437782748,164.1678009033203,-0.023633898172177786,0.011748809250925939,-0.0009105163270685296,0.0017458230257024476,0.07500000000000095,-0.001120737791062143,-0.16499999999999926,-0.0026342590235938403,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
76,2196146.486,63.4016335,10.3149986,220.27,-16.66503799642433,5.077675437782748,164.17416381835938,-0.027858659235102088,0.010893139884542404,-0.0011650628073860715,-0.005170282721520453,0.07500000000000095,0.000845842957495957,-0.16499999999999926,-0.0022928815067077626,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
77,2196246.486,63.4016335,10.3149986,220.27,-16.66503799642433,5.077675437782748,164.14877319335938,-0.03317342911330678,0.011504532115233742,-0.0013690926284100821,-0.0025166839361200483,0.07500000000000095,-0.00766725003719404,-0.16499999999999926,-0.0019866562268461836,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
78,2196346.486,63.4016335,10.3149985,220.28,-16.665038030578813,5.072677733645964,164.1231231689453,-0.03431756520183637,0.01283031795036411,-0.0015623940527553083,-0.004668165743351951,0.07500000000000095,0.001020082235335562,-0.16499999999999926,-0.002103197349124031,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
79,2196446.486,63.4016335,10.3149985,220.28,-16.665038030578813,5.072677733645964,164.16493225097656,-0.03391300387968321,0.012797612944855426,-0.0017897320982348884,-0.01039208918809996,0.07500000000000095,0.0022133821249001595,-0.16499999999999926,-0.0025422323420644225,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
80,2196546.486,63.4016336,10.3149984,220.31,-16.65389093347052,5.067680027777847,164.14683532714844,-0.03260411231418231,0.013499408914045278,-0.002070840521168193,-0.007254195213318854,0.07500000000000095,0.001765319108962271,-0.16499999999999926,-0.0026495638666899726,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
81,2196646.486,63.4016336,10.3149984,220.31,-16.65389093347052,5.067680027777847,164.16384887695312,-0.03075020153674413,0.01633492179859663,-0.002319644871572883,-0.00289894342422585,0.07500000000000095,-0.002035773396492746,-0.16499999999999926,-0.0021402181286767053,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
82,2196746.486,63.4016337,10.3149982,220.37,-16.642743919442566,5.057684633554313,164.1818389892578,-0.02714994296043479,0.017023507164514975,-0.002498884146903534,-0.002311591804028554,0.07500000000000095,0.004465215802191946,-0.16499999999999926,-0.001846820213025754,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
83,2196846.486,63.4016337,10.3149982,220.37,-16.642743919442566,5.057684633554313,164.1906280517578,-0.02480590713579129,0.014710641970321514,-0.0026890089141780337,-0.005599518120289859,0.07500000000000095,0.004506030082701951,-0.16499999999999926,-0.002104265531908396,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
84,2196946.486,63.4016337,10.3149982,220.37,-16.642743919442566,5.057684633554313,164.1795654296875,-0.025102495706540228,0.01360376769132003,-0.002919737253285213,-0.005390715599061055,0.07500000000000095,-0.002989283800125836,-0.16499999999999926,-0.002545927835211439,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
