,original_timestamp,lat,lon,alt,x_ned,y_ned,yaw,surge,sway,yaw_rate,surge_dot,surge_dot_bias,sway_dot,sway_dot_bias,yaw_acc,thr_left,thr_right,right_force,left_force,thr_left_pwm_zero_point,thr_right_pwm_zero_point
359,3358522.855,63.4014507,10.3149319,219.36,-37.04209052239162,1.7442123539028103,68.392578125,0.005451020758196729,-0.021593287893807746,-0.01015274200817401,-0.02450827307999232,0.03500000000000092,0.0075492942333214574,-0.16499999999999926,0.008879071842889984,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
360,3358622.855,63.4014507,10.3149319,219.36,-37.04209052239162,1.7442123539028103,68.38164520263672,0.007682157146742808,-0.024551069440484137,-0.009088259288545085,-0.02139120534062482,0.03500000000000092,-0.00154303669929573,-0.16499999999999926,0.008388366830304134,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
361,3358722.855,63.4014507,10.3149319,219.36,-37.04209052239162,1.7442123539028103,68.34947967529297,0.010311738268226926,-0.028036741931869877,-0.008475068642113183,0.017142392843960783,0.03500000000000092,-0.00022753238678044352,-0.16499999999999926,-0.00015956230249085553,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
362,3358822.855,63.4014508,10.3149319,219.35,-37.0309432801575,1.744212345131114,68.27506256103516,0.011562332824694144,-0.027539521448780063,-0.009120171749043256,0.018599227219819083,0.03500000000000092,-0.0013539707660682465,-0.16499999999999926,-0.00885142241237754,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
363,3358922.855,63.4014508,10.3149319,219.35,-37.0309432801575,1.744212345131114,68.18788146972656,0.012702371162275242,-0.022548965939108864,-0.01024535312458869,0.016927924156187983,0.03500000000000092,-0.010849631428719253,-0.16499999999999926,-0.007431644763055819,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
364,3359022.855,63.4014508,10.3149319,219.34,-37.030943221528005,1.7442123424727782,68.10771942138672,0.011402344819889314,-0.019217511122309235,-0.01060650070165442,0.008322030454873078,0.03500000000000092,-0.0032823747396476533,-0.16499999999999926,0.0015579803973733621,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
365,3359122.855,63.4014508,10.3149319,219.34,-37.030943221528005,1.7442123424727782,68.05081939697266,0.007466321249408813,-0.02080001936270474,-0.009933757045114018,-0.01015723109245402,0.03500000000000092,0.002752759456633863,-0.16499999999999926,0.007818587100448067,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
366,3359222.855,63.4014509,10.3149319,219.34,-37.01979603836298,1.7442123364217288,68.0179672241211,0.005144927367967223,-0.02016571697537491,-0.009042783281564807,-0.02701049469411472,0.03500000000000092,0.011503108739852164,-0.16499999999999926,0.006105225824304282,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
367,3359322.855,63.4014509,10.3149319,219.34,-37.01979603836298,1.7442123364217288,68.00032806396484,0.0056572324090420675,-0.016815519122913427,-0.008712711880253162,-0.022645941786469018,0.03500000000000092,0.016459592580794546,-0.16499999999999926,-0.0002587352493907836,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
368,3359422.855,63.4014509,10.3149319,219.33,-37.019795980550796,1.7442123336227446,67.95844268798828,0.006794018145753228,-0.017063760748442725,-0.009094530331442963,0.0013278277218331802,0.03500000000000092,-0.00014748334884714942,-0.16499999999999926,-0.005277170417279245,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
369,3359522.855,63.4014509,10.3149319,219.33,-37.019795980550796,1.7442123336227446,67.85581970214844,0.0049590462595634245,-0.01920738779327016,-0.00976814596370901,0.015205748528241178,0.03500000000000092,-0.013467452526093243,-0.16499999999999926,-0.005627834747614479,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
370,3359622.855,63.4014509,10.3149319,219.33,-37.019795980550796,1.7442123336227446,67.73225402832031,0.00241405865332045,-0.01710550264576228,-0.010220097280965859,0.013127412796019582,0.03500000000000092,-0.01033436417579725,-0.16499999999999926,-0.002073623345334886,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
371,3359722.855,63.4014509,10.3149319,219.33,-37.019795980550796,1.7442123336227446,67.64543914794922,0.0016267076921059262,-0.009733228818858753,-0.010182870632775988,-0.01489610582590202,0.03500000000000092,0.0028733992576591705,-0.16499999999999926,0.0014194955147532433,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
372,3359822.855,63.4014509,10.3149319,219.32,-37.01979592233096,1.7442123308810267,67.58919525146484,0.002258657697218487,-0.007898258577267782,-0.00993619817801521,-0.01686864517629242,0.03500000000000092,0.009382405281066153,-0.16499999999999926,-0.0053261805781816725,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
373,3359922.855,63.4014509,10.3149319,219.32,-37.01979592233096,1.7442123308810267,67.58053588867188,0.0031099086624162588,-0.012100241881653975,-0.011248106748412322,-0.01405170172453022,0.03500000000000092,0.011400469541548969,-0.16499999999999926,-0.012349601316376177,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
374,3360022.855,63.401451,10.3149318,219.32,-37.00864874254373,1.739214581826591,67.54851531982422,0.0025126938170186236,-0.012348085902117814,-0.012406118441290446,0.0073393845558156826,0.03500000000000092,0.0002854698896400665,-0.16499999999999926,-0.0043471564650510944,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
375,3360122.855,63.401451,10.3149318,219.32,-37.00864874254373,1.739214581826591,67.47144317626953,0.0016577131847198634,-0.011522701368256717,-0.012117538041422541,0.01150403931736848,0.03500000000000092,-0.004847905635834454,-0.16499999999999926,0.005264986313583539,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
376,3360222.855,63.401451,10.3149319,219.31,-37.00864868177807,1.7442123221143753,67.38420104980469,0.0024666515298295477,-0.014269605933436645,-0.011353121178573738,0.0011435040831555832,0.03500000000000092,0.0004454040527336611,-0.16499999999999926,0.009149650211350583,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
377,3360322.855,63.401451,10.3149319,219.31,-37.00864868177807,1.7442123221143753,67.29046630859375,0.003823465517797077,-0.017875026029732,-0.010287607999152425,-0.00554772078991032,0.03500000000000092,-0.005439243316651132,-0.16499999999999926,0.015767278426319607,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
378,3360422.855,63.401451,10.3149318,219.31,-37.008648684321884,1.7392145791109854,67.2253646850586,0.0038437694396644393,-0.017870659519514352,-0.008199665493309817,-0.01993462428450682,0.03500000000000092,-0.0026015257835395322,-0.16499999999999926,0.027730345228079562,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
379,3360522.855,63.401451,10.3149318,219.31,-37.008648684321884,1.7392145791109854,67.18037414550781,0.0037257413262279894,-0.017132519157623115,-0.004741538953536512,-0.014708774015308419,0.03500000000000092,0.0021556103229515566,-0.16499999999999926,0.03852300595111671,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
380,3360622.855,63.401451,10.3149319,219.3,-37.00864862397519,1.7442123193726573,67.12955474853516,0.003475499076914875,-0.01565917210475343,-0.0004950643030864745,-0.003024648725987421,0.03500000000000092,-0.007467872500420331,-0.16499999999999926,0.042082478954319595,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
381,3360722.855,63.401451,10.3149319,219.3,-37.00864862397519,1.7442123193726573,67.06570434570312,0.003092334034684646,-0.01345067731218898,0.003674956837327407,0.004256259799002682,0.03500000000000092,0.0012339884042732452,-0.16499999999999926,0.040347721453861604,1708,1634,17.46356529562982,-13.960210025706942,1511.0,1511.0
382,3360822.855,63.4014511,10.3149318,219.3,-36.997501443354,1.7392145703182216,67.08500671386719,0.002554649728896153,-0.010512078259226789,0.007574479987685847,-0.14639723658561793,0.03500000000000092,0.06986241132020876,-0.16499999999999926,0.039626988991802274,1708,1634,17.46356529562982,-13.960210025706942,1511.0,1511.0
383,3360922.855,63.4014511,10.3149318,219.3,-36.997501443354,1.7392145703182216,67.242431640625,0.0018694103087883614,-0.006842677442730283,0.011600354635687862,0.08402473866939449,0.03500000000000092,0.07391145169734886,-0.16499999999999926,0.04164178856782726,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
384,3361022.855,63.4014511,10.3149318,219.3,-36.997501443354,1.7392145703182216,67.36986541748047,0.0009303319241544166,-0.007942571966029852,0.0159028377012513,0.03020205736160178,0.03500000000000092,0.03184434115886617,-0.16499999999999926,0.042450802860280024,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
385,3361122.855,63.4014511,10.3149318,219.3,-36.997501443354,1.7392145703182216,67.49104309082031,-0.0002064174306744969,-0.010597849719822633,0.020090515207743867,0.045571025609969076,0.03500000000000092,-0.007775119543076248,-0.16499999999999926,0.03877255355850326,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
386,3361222.855,63.4014511,10.3149318,219.3,-36.997501443354,1.7392145703182216,67.65113830566406,0.0006905642585452493,-0.008640296679566204,0.023657348412951952,-0.02449318379163842,0.03500000000000092,0.041391664147376356,-0.16499999999999926,0.03272487795490022,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
387,3361322.855,63.4014511,10.3149318,219.3,-36.997501443354,1.7392145703182216,67.86866760253906,0.0023247013863837373,-0.0059979886212053295,0.02663549079872391,-0.01478435270488362,0.03500000000000092,0.003762775063513968,-0.16499999999999926,0.027732616270660336,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
388,3361422.855,63.4014511,10.3149318,219.29,-36.99750138597942,1.7392145676076538,68.08765411376953,0.0006066721947564386,-0.004331976553548741,0.02920387166708402,-0.03452261697035382,0.03500000000000092,-0.039215168952942636,-0.16499999999999926,0.023284578580505255,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
389,3361522.855,63.4014511,10.3149318,219.29,-36.99750138597942,1.7392145676076538,68.2939224243164,-0.0019537701339926534,-0.002601631909876586,0.03129240651482496,0.00275823861360458,0.03500000000000092,-0.012040100097656936,-0.16499999999999926,0.01585711805736273,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
390,3361622.855,63.4014511,10.3149318,219.29,-36.99750138597942,1.7392145676076538,68.48284912109375,-0.0012380797133255289,0.0008239941730239929,0.032375295278556565,-0.003601722270251316,0.03500000000000092,-0.004996052980423632,-0.16499999999999926,0.0035424819599742807,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
391,3361722.855,63.4014511,10.3149318,219.29,-36.99750138597942,1.7392145676076538,68.6339340209961,0.00023946934195659755,0.004926116180740937,0.03200090290681982,0.0022518673539151796,0.03500000000000092,-0.010972372293473032,-0.16499999999999926,-0.010212687299023214,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
392,3361822.855,63.4014511,10.3149318,219.29,-36.99750138597942,1.7392145676076538,68.78020477294922,0.00017450155617586846,0.003409926201571917,0.030332757818751922,0.00923040896654028,0.03500000000000092,0.02244097828864977,-0.16499999999999926,-0.019822466976017333,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
393,3361922.855,63.4014511,10.3149318,219.29,-36.99750138597942,1.7392145676076538,68.9416732788086,3.0032778439945376e-08,-9.049736902473172e-08,0.02803640951161635,0.007449574917553881,0.03500000000000092,0.004143618941306354,-0.16499999999999926,-0.014061011834786592,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
394,3362022.855,63.4014511,10.3149318,219.28,-36.997501327759565,1.739214564865943,69.11193084716797,2.624804906856652e-08,-7.988265990786911e-08,0.027520555451794604,-0.002237189412118021,0.03500000000000092,0.0040670865774147524,-0.16499999999999926,-0.001984303488343376,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
395,3362122.855,63.4014511,10.3149318,219.28,-36.997501327759565,1.739214564865943,69.29296112060547,-0.0013066257312497934,-0.0004939890059257073,0.027639548813947677,-0.01223088972270582,0.03500000000000092,0.022941567897795945,-0.16499999999999926,-0.00404797913339177,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
396,3362222.855,63.4014511,10.3149318,219.28,-36.997501327759565,1.739214564865943,69.47850036621094,-0.0018896641678166001,-0.0007073770615407457,0.02671095962511625,-0.003646496534348516,0.03500000000000092,0.002237656116484854,-0.16499999999999926,-0.010932514285068896,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
397,3362322.855,63.4014511,10.3149318,219.28,-36.997501327759565,1.739214564865943,69.6502456665039,-0.000513149588444371,-0.0001903555869998181,0.025453045956933897,0.00829420626163388,0.03500000000000092,-0.014435223340988845,-0.16499999999999926,-0.010214897509555829,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
398,3362422.855,63.4014511,10.3149318,219.28,-36.997501327759565,1.739214564865943,69.7916488647461,0.0007129518738704956,0.0002624038761473711,0.024667980123205084,0.012666925936936378,0.03500000000000092,-0.016960612535477343,-0.16499999999999926,-0.005034353802039638,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
399,3362522.855,63.4014511,10.3149318,219.28,-36.997501327759565,1.739214564865943,69.90113830566406,0.0017874555399234133,0.0006540386003378687,0.02444617519652597,-0.008544960841537521,0.03500000000000092,-0.01637501180172035,-0.16499999999999926,-0.0019174411797900914,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
400,3362622.855,63.4014511,10.3149318,219.28,-36.997501327759565,1.739214564865943,70.03510284423828,0.002710334365540431,0.0009845755542946988,0.024284491887247066,-0.03501884459925432,0.03500000000000092,-0.0005592024326331324,-0.16499999999999926,-0.0025229911244101927,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
401,3362722.855,63.4014511,10.3149318,219.28,-36.997501327759565,1.739214564865943,70.20600128173828,0.0021675301537391117,0.0007800914422638594,0.02394157697164393,-0.026389110684395818,0.03500000000000092,0.025331058502196552,-0.16499999999999926,-0.003435738651424696,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
402,3362822.855,63.4014511,10.3149318,219.28,-36.997501327759565,1.739214564865943,70.37845611572266,0.002200642152641475,0.0007845510526927888,0.023597344156962127,0.01058849334716698,0.03500000000000092,-0.001989505290985849,-0.16499999999999926,-0.0031092747648304997,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
403,3362922.855,63.4014511,10.3149318,219.28,-36.997501327759565,1.739214564865943,70.53770446777344,0.004051326175664604,0.001431672353449091,0.02331972201867783,0.03044654071330928,0.03500000000000092,-0.011770091056824444,-0.16499999999999926,-0.003939182794402869,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
404,3363022.855,63.4014511,10.3149318,219.28,-36.997501327759565,1.739214564865943,70.6644287109375,0.005596115789106704,0.001963646657195962,0.022809507598081553,0.011781610697506884,0.03500000000000092,-0.0016021347045905299,-0.16499999999999926,-0.0070371740808494905,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
405,3363122.855,63.4014511,10.3149318,219.28,-36.997501327759565,1.739214564865943,70.78031921386719,0.006834253777864925,0.002382584104110699,0.021912287202507933,-0.00735983796417812,0.03500000000000092,-0.0016800379753119377,-0.16499999999999926,-0.008767187067445382,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
406,3363222.855,63.4014511,10.3149319,219.28,-36.99750132479679,1.7442123078954381,70.9033203125,0.007765674665762969,0.0026886215979497613,0.021056070184592476,-0.01335731506347752,0.03500000000000092,-0.005976012945175829,-0.16499999999999926,-0.0052694522755310745,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
407,3363322.855,63.4014511,10.3149319,219.28,-36.99750132479679,1.7442123078954381,71.02168273925781,0.007375963877841755,0.005831381010114064,0.020858396747401718,-0.010005745887757319,0.03500000000000092,-0.010384089350701037,-0.16499999999999926,0.0011011327873524691,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
408,3363422.855,63.4014511,10.3149319,219.28,-36.99750132479679,1.7442123078954381,71.16227722167969,0.00725239415505687,0.007229321052656428,0.02127629674206297,-0.013536542505026818,0.03500000000000092,-0.0011004722118384547,-0.16499999999999926,0.003011801950487357,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
409,3363522.855,63.4014511,10.3149319,219.28,-36.99750132479679,1.7442123078954381,71.31101989746094,0.007997158609190765,0.0007047689435017732,0.02146075713749919,-0.014257512837649318,0.03500000000000092,0.007146649956702472,-0.16499999999999926,-0.002954005569416867,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
410,3363622.855,63.4014511,10.3149319,219.28,-36.99750132479679,1.7442123078954381,71.45027923583984,0.008468423458323968,-0.0036927147376317354,0.020685495628179597,-0.001997198760510417,0.03500000000000092,0.011100896596907855,-0.16499999999999926,-0.010391359377911746,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
411,3363722.855,63.4014511,10.3149319,219.28,-36.99750132479679,1.7442123078954381,71.5774917602539,0.009004919133890328,-0.0027619187515284674,0.01938248526191684,0.018720373660325078,0.03500000000000092,-0.005561552047730234,-0.16499999999999926,-0.010182797673136089,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
412,3363822.855,63.4014511,10.314932,219.28,-36.99750132225296,1.749210050898828,71.6921615600586,0.00908065970591963,-0.0019853899817643163,0.01864893609355238,0.018249228745697982,0.03500000000000092,-0.023758432865143536,-0.16499999999999926,-0.003044675379850221,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
413,3363922.855,63.4014511,10.314932,219.28,-36.99750132225296,1.749210050898828,71.79881286621094,0.006393909486583539,0.0011624918965480423,0.018773550185946796,0.0026880578696717797,0.03500000000000092,-0.0036818152666099335,-0.16499999999999926,0.0014663482101310785,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
414,3364022.855,63.4014511,10.314932,219.28,-36.99750132225296,1.749210050898828,71.90540313720703,0.004528289585613041,0.0027638362997702134,0.018942205735578595,-0.02210389714688162,0.03500000000000092,0.0029613906145088686,-0.16499999999999926,-0.000811309826777417,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
415,3364122.855,63.4014511,10.314932,219.28,-36.99750132225296,1.749210050898828,72.062744140625,0.00526289013436524,-0.0029692658863309483,0.018611288220591313,-0.03006540317088462,0.03500000000000092,0.011410229802130967,-0.16499999999999926,-0.004213002433342151,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
416,3364222.855,63.4014511,10.314932,219.27,-36.99750126486707,1.74921004815711,72.2191162109375,0.0075899132987476275,-0.005985065156006614,0.018099605248910165,-0.0038894934952269193,0.03500000000000092,0.007980459332465467,-0.16499999999999926,-0.00435701080321798,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
417,3364322.855,63.4014511,10.314932,219.27,-36.99750126486707,1.74921004815711,72.34053039550781,0.009700432533281534,-0.0005257133069993332,0.017739886059947717,0.015199523568152379,0.03500000000000092,-0.010795435905457229,-0.16499999999999926,-0.003956313759220006,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
418,3364422.855,63.4014512,10.314932,219.28,-36.986354139087936,1.7492100448477714,72.43087005615234,0.010399177789780981,0.0026619480601127884,0.017308342497066163,0.016481958478688177,0.03500000000000092,-0.007512069344521255,-0.16499999999999926,-0.005041616034138947,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
419,3364522.855,63.4014512,10.314932,219.28,-36.986354139087936,1.7492100448477714,72.52674865722656,0.010553307727688747,0.0007814994395384254,0.016731562853119927,-0.01283106006682012,0.03500000000000092,-0.00043112695217203956,-0.16499999999999926,-0.005655143435541465,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
420,3364622.855,63.4014511,10.3149321,219.27,-36.99750126189495,1.754207791129346,72.63818359375,0.010709084684149644,-0.0007179895392218911,0.01617731380995787,-0.01892848670482732,0.03500000000000092,0.0030648940801613622,-0.16499999999999926,-0.003894483422462857,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
421,3364722.855,63.4014511,10.3149321,219.27,-36.99750126189495,1.754207791129346,72.72652435302734,0.01079075986393823,-0.0018535998051426926,0.015952666168627356,-0.0013417898118505203,0.03500000000000092,0.001667776107787372,-0.16499999999999926,-0.0002948288102800137,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
422,3364822.855,63.4014511,10.3149321,219.28,-36.99750131928084,1.7542077938710605,72.79075622558594,0.012877068899458437,-0.0019818237250400256,0.016118348047901868,0.007198922485112183,0.03500000000000092,-0.004782966375351638,-0.16499999999999926,0.0010466724439320459,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
423,3364922.855,63.4014511,10.3149321,219.28,-36.99750131928084,1.7542077938710605,72.8596420288086,0.01697098756439939,-0.0011152929511305384,0.016162000657413765,-0.0028176231682310177,0.03500000000000092,0.002337017059325458,-0.16499999999999926,-0.002645201149605713,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
424,3365022.855,63.4014512,10.3149322,219.28,-36.98635413355336,1.7592055307088614,72.93567657470703,0.01884371992327664,-0.0005624961518057728,0.015589307817980725,-0.012255908772350319,0.03500000000000092,0.008635424971579764,-0.16499999999999926,-0.007782737549726767,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
425,3365122.855,63.4014512,10.3149322,219.28,-36.98635413355336,1.7592055307088614,73.01463317871094,0.018494285983018142,-0.0003139381110656061,0.014605453147468412,-0.005978159457446119,0.03500000000000092,-0.004204980134964731,-0.16499999999999926,-0.007893756791905347,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
426,3365222.855,63.4014511,10.3149323,219.28,-36.997501313783545,1.7642032799612153,73.08120727539062,0.0180004666209394,0.0002762341195962038,0.014010556459599656,-0.0007763615250597211,0.03500000000000092,-0.015196091532707928,-0.16499999999999926,-0.0020491618960827556,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
427,3365322.855,63.4014511,10.3149323,219.28,-36.997501313783545,1.7642032799612153,73.14630889892578,0.017285096524551555,0.001181243792303215,0.01419562076825186,-0.002175431549550022,0.03500000000000092,-0.008331633210182932,-0.16499999999999926,0.0030879167037345737,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
428,3365422.855,63.4014512,10.3149323,219.28,-36.98635413059989,1.7642032737956264,73.25713348388672,0.017721597122215885,-0.0024508039742062266,0.01462813980034657,-0.00958111122250652,0.03500000000000092,0.0021373713016502593,-0.16499999999999926,0.001404667361455227,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
429,3365522.855,63.4014512,10.3149323,219.28,-36.98635413059989,1.7642032737956264,73.34979248046875,0.018368071020235733,-0.007819038994285626,0.014476554240542906,-0.01507604479789832,0.03500000000000092,0.01008964419364855,-0.16499999999999926,-0.004299463364458517,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
430,3365622.855,63.4014512,10.3149324,219.28,-36.98635412804674,1.7692010167417465,73.4500961303711,0.01848436870967304,-0.004847348891106677,0.013768247127454867,-0.00630827978253462,0.03500000000000092,0.008211814761161063,-0.16499999999999926,-0.006324068831000318,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
431,3365722.855,63.4014512,10.3149324,219.28,-36.98635412804674,1.7692010167417465,73.54014587402344,0.018487815614564,0.0002755610236541634,0.013211740474342842,0.008319098651408181,0.03500000000000092,-0.0006618267297751335,-0.16499999999999926,-0.0031329665364086563,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
432,3365822.855,63.4014512,10.3149325,219.28,-36.986354125493605,1.7741987596878666,73.60527038574219,0.01758886209685922,0.002269092414837115,0.013141653820173136,0.0026467183232297825,0.03500000000000092,-0.014220363497734728,-0.16499999999999926,-0.0002873193301521342,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
433,3365922.855,63.4014512,10.3149325,219.28,-36.986354125493605,1.7741987596878666,73.68956756591797,0.016162345236897063,0.004482630658362359,0.013154276608312416,-0.01486904345452882,0.03500000000000092,-0.003392270803452252,-0.16499999999999926,-0.0014386903272345635,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
434,3366022.855,63.4014512,10.3149325,219.28,-36.986354125493605,1.7741987596878666,73.787841796875,0.017701392794982857,0.0026990755804742724,0.012853915754726223,-0.01923799499869442,0.03500000000000092,0.008840047717093763,-0.16499999999999926,-0.0030392056544764536,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
435,3366122.855,63.4014512,10.3149325,219.28,-36.986354125493605,1.7741987596878666,73.88849639892578,0.020028665446128576,-0.000662785070257417,0.012546435477417125,-0.004186652451754619,0.03500000000000092,0.008704611063002854,-0.16499999999999926,-0.001806557614169946,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
436,3366222.855,63.4014512,10.3149326,219.29,-36.98635418033366,1.7791965054590797,73.9689712524414,0.020410486270845785,0.003893056241546998,0.012492604231892234,0.00884232684969808,0.03500000000000092,0.0008150422573082461,-0.16499999999999926,-0.0004709277322729414,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
437,3366322.855,63.4014512,10.3149326,219.29,-36.98635418033366,1.7791965054590797,74.0287094116211,0.021882652068754213,0.010944063823592573,0.012452249930962537,0.01188433185219668,0.03500000000000092,-0.001472509503365249,-0.16499999999999926,-0.001950381680209971,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
438,3366422.855,63.4014512,10.3149327,219.29,-36.98635417778053,1.7841942484051998,74.09280395507812,0.02290289747698503,0.00976698221193404,0.01210252789585024,-0.004149619340897619,0.03500000000000092,0.006441899538039447,-0.16499999999999926,-0.004407942866533256,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
439,3366522.855,63.4014512,10.3149327,219.29,-36.98635417778053,1.7841942484051998,74.16357421875,0.021792612152091616,0.006181721000500805,0.011570661357655885,-0.013591978549958219,0.03500000000000092,0.004055210351943256,-0.16499999999999926,-0.0045849295194805816,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
440,3366622.855,63.4014512,10.3149328,219.29,-36.986354174817734,1.7891919914346985,74.22993469238281,0.02148530129742621,0.006067664475606618,0.011185541991954123,-0.003111872673035622,0.03500000000000092,-0.006525508165360239,-0.16499999999999926,-0.0018878548533021126,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
441,3366722.855,63.4014512,10.3149328,219.29,-36.986354174817734,1.7891919914346985,74.27693176269531,0.020145647177139677,0.005671529606534165,0.011193090386995463,0.0024163836240758824,0.03500000000000092,-0.00902155697345805,-0.16499999999999926,0.0010074484046340444,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
442,3366822.855,63.4014512,10.3149329,219.29,-36.98635417185494,1.7941897344642008,74.31486511230469,0.01986626430460907,0.005578700388019483,0.011387031672880932,-0.00502638690173722,0.03500000000000092,0.004536905288695547,-0.16499999999999926,0.00025746420795481895,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
443,3366922.855,63.4014512,10.3149329,219.29,-36.98635417185494,1.7941897344642008,74.3899917602539,0.021919148029735443,0.006124136241259203,0.011244583228586427,-0.011210355758667918,0.03500000000000092,0.010083624124526264,-0.16499999999999926,-0.003891304619707712,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
